image_name,species,file_path,image_path,blurry_image,humans_present,other_taxa,niqe_score
Matricaria_chamomilla_113300.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113300.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113300.jpeg,No,No,No,3.6853032315345087
Matricaria_chamomilla_114080.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114080.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114080.jpeg,No,No,No,5.186638217405162
Matricaria_chamomilla_113271.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113271.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113271.jpeg,No,No,No,2.591739224811246
Matricaria_chamomilla_111172.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111172.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111172.jpeg,No,No,No,3.877870284691692
Matricaria_chamomilla_113639.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113639.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113639.jpeg,No,No,No,3.756645143291521
Matricaria_chamomilla_113202.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113202.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113202.jpeg,No,No,No,3.882325761950566
Matricaria_chamomilla_111339.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111339.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111339.jpeg,No,No,No,2.6440158221092984
Matricaria_chamomilla_112469.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112469.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112469.jpeg,No,Yes,No,3.062357750724116
Matricaria_chamomilla_114209.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114209.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114209.jpeg,No,No,No,6.929733802223116
Matricaria_chamomilla_113093.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113093.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113093.jpeg,No,No,No,4.309965480558709
Matricaria_chamomilla_113375.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113375.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113375.jpeg,No,No,No,4.723936246789941
Matricaria_chamomilla_113511.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113511.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113511.jpeg,No,No,No,4.907739727015545
Matricaria_chamomilla_112205.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112205.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112205.jpeg,No,No,No,3.8269217852333175
Matricaria_chamomilla_113785.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113785.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113785.jpeg,No,No,Yes,5.505139135941357
Matricaria_chamomilla_111752.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111752.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111752.jpeg,No,No,No,4.336581652814036
Matricaria_chamomilla_113505.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113505.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113505.jpeg,No,No,No,5.653217142130751
Matricaria_chamomilla_112762.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112762.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112762.jpeg,No,No,No,3.944667760934198
Matricaria_chamomilla_111962.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111962.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111962.jpeg,No,No,No,5.384878844474853
Matricaria_chamomilla_111977.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111977.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111977.jpeg,No,No,No,3.935466579838228
Matricaria_chamomilla_113679.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113679.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113679.jpeg,No,No,No,4.282361527882519
Matricaria_chamomilla_114344.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114344.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114344.jpeg,No,No,No,4.90168119582581
Matricaria_chamomilla_114421.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114421.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114421.jpeg,No,No,No,5.060271757343342
Matricaria_chamomilla_111347.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111347.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111347.jpeg,No,No,No,7.418756394755156
Matricaria_chamomilla_112899.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112899.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112899.jpeg,No,No,Yes,4.083546186126172
Matricaria_chamomilla_112649.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112649.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112649.jpeg,No,No,Yes,4.436763032775935
Matricaria_chamomilla_112189.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112189.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112189.jpeg,No,No,No,5.211502046188987
Matricaria_chamomilla_111386.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111386.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111386.jpeg,No,No,No,4.8076112380365545
Matricaria_chamomilla_112220.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112220.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112220.jpeg,No,No,No,4.730823798768005
Matricaria_chamomilla_112225.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112225.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112225.jpeg,No,No,No,4.84136965230132
Matricaria_chamomilla_112927.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112927.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112927.jpeg,No,No,Yes,4.336867136925831
Matricaria_chamomilla_114280.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114280.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114280.jpeg,No,No,No,4.728495107663974
Matricaria_chamomilla_113156.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113156.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113156.jpeg,No,No,No,4.68296594735736
Matricaria_chamomilla_112920.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112920.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112920.jpeg,No,No,No,3.434546321230726
Matricaria_chamomilla_112844.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112844.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112844.jpeg,No,No,No,3.596303051921507
Matricaria_chamomilla_114262.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114262.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114262.jpeg,No,No,Yes,3.477135947834082
Matricaria_chamomilla_113704.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113704.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113704.jpeg,No,Yes,No,3.9067729705330567
Matricaria_chamomilla_111173.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111173.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111173.jpeg,No,No,No,4.171982869248811
Matricaria_chamomilla_113240.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113240.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113240.jpeg,No,No,No,4.574762216586708
Matricaria_chamomilla_112597.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112597.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112597.jpeg,No,No,No,2.366170133466587
Matricaria_chamomilla_113244.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113244.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113244.jpeg,No,No,No,4.63794917772551
Matricaria_chamomilla_114297.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114297.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114297.jpeg,No,No,No,4.110139265295223
Matricaria_chamomilla_111400.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111400.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111400.jpeg,No,No,No,5.1215971144416415
Matricaria_chamomilla_112331.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112331.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112331.jpeg,No,No,No,3.595895419044959
Matricaria_chamomilla_113312.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113312.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113312.jpeg,No,No,No,3.735546568616845
Matricaria_chamomilla_111267.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111267.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111267.jpeg,No,No,No,3.5128779590189585
Matricaria_chamomilla_112924.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112924.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112924.jpeg,No,No,No,4.020844822472265
Matricaria_chamomilla_111108.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111108.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111108.jpeg,No,No,No,4.924810987881421
Matricaria_chamomilla_112986.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112986.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112986.jpeg,No,No,No,3.001822643439412
Matricaria_chamomilla_112152.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112152.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112152.jpeg,No,No,No,3.470211153920348
Matricaria_chamomilla_113497.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113497.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113497.jpeg,No,No,No,5.820485296525922
Matricaria_chamomilla_114197.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114197.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114197.jpeg,No,No,No,3.426550142232062
Matricaria_chamomilla_112907.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112907.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112907.jpeg,No,No,No,4.881029718058868
Matricaria_chamomilla_111352.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111352.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111352.jpeg,No,No,No,3.942445098446079
Matricaria_chamomilla_113730.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113730.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113730.jpeg,No,No,No,2.621658676361196
Matricaria_chamomilla_113647.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113647.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113647.jpeg,No,No,No,3.963048274711383
Matricaria_chamomilla_113956.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113956.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113956.jpeg,No,No,No,4.511583415726104
Matricaria_chamomilla_111345.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111345.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111345.jpeg,No,No,No,3.2177890731259824
Matricaria_chamomilla_113784.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113784.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113784.jpeg,No,No,Yes,3.594660239601472
Matricaria_chamomilla_111820.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111820.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111820.jpeg,No,No,No,3.5004316406598
Matricaria_chamomilla_111531.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111531.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111531.jpeg,No,No,No,6.833292413420503
Matricaria_chamomilla_113101.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113101.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113101.jpeg,No,No,No,3.985914001455752
Matricaria_chamomilla_111524.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111524.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111524.jpeg,No,No,No,6.134186582314809
Matricaria_chamomilla_111456.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111456.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111456.jpeg,No,No,No,3.878017667827408
